625.41517266404	7631.12725292327	232.314414736924	5242.47274745498	887.611516399118	123.931077096297	545.15764845748	267.504353128291	38376.6171737667	238.755421416909	1656.64082498878	29.2385116951584	412.247624124371	227.201222840396	99.0838629293912	28.4982171295114	47.6523234492374	93.4084160556995	1738.59316456521	484.72600053415	14661.3667847646	42176.0005445406	66.8703990614913	634.577757719476	8589.10803689755	105.674023372863	16.3876918083752	93.4741363009991	342.725435414509	142.800704458286	88.166398164703
628.578145715302	6113.26905725723	252.665792318559	5331.48659212503	902.277186987614	149.46180471743	441.772393650439	262.58426512061	40035.6915748958	259.828960511404	1759.02050893367	26.1267562378839	405.844050683867	224.249344708026	90.3233032782873	37.4481110958377	42.5992478347011	93.2661598138413	1688.2093075684	520.408609651105	14379.9645977209	41738.9285932221	69.9328943978276	640.067917807181	8428.76140939476	115.721783438058	21.9274103085359	122.738273221127	357.707474649082	137.719453544991	96.2389669456202
632.211228096572	4627.67217846037	270.757228377469	5434.97688272747	928.066201832432	159.28717836724	354.969912666196	253.057099670224	41166.1396668479	250.829180507162	1758.45401416052	49.8388194968661	412.418260964264	230.979518551381	100.982733814726	36.2174389823158	58.7961365180304	92.6508993260645	1627.60996834901	529.282956245906	14115.279519969	41156.4473598808	60.0434263175921	649.717813060689	8362.40044288713	126.232402355055	30.7264516800028	133.971611748439	351.435792013437	133.136019186573	98.3011834442941
603.934566370114	2941.23889817011	259.254759733345	5498.32431061156	976.526722079095	175.603280319504	273.676428836196	231.528906386062	41543.7789348133	243.699952414462	1735.31992001159	65.2387537579509	424.530336291474	221.083765809287	88.5061781972827	62.7442601185289	75.0110545091643	75.8626735811567	1535.96943918545	563.133136877992	13930.7344508498	40287.9769641094	64.0340440219743	658.445574741185	8307.92968244165	126.577920529474	50.6228441000649	147.070180488335	356.27042636386	126.256475235244	92.0310633727249
560.858307706694	1570.1914806714	259.316423030471	5535.40956648198	1049.99290932275	191.920192816759	206.684166204491	229.421734831091	40749.8268330436	220.35914850224	1755.7568042056	74.1626115768065	425.09435824212	242.630108095048	113.515660261806	94.3606341618156	82.8980671222937	72.9515218886713	1490.53201391315	573.411248240563	13705.1722968897	39129.7375497222	81.8907967933051	630.639334348128	8163.49368439754	124.61837870122	51.5606159841664	143.524008268799	368.9614166447	114.306895148196	96.8666226091837
509.910599873563	479.616135201926	257.106254735409	5523.05263320306	1161.93517571351	195.769998065755	240.02734951473	246.29963452127	39510.0767050803	212.252642304427	1740.64834786297	69.2164457733052	434.89840863749	229.036567192191	126.029204018848	106.088621087602	97.2672399710432	57.545483875482	1374.74500361506	545.753387157228	13652.690754845	38031.4626573436	85.887733992176	584.777223614768	8065.93186441645	133.287817940295	60.363795982214	130.26312413741	376.588801886233	109.3215983824	116.031877195915
466.348752448755	-89.9879131166672	269.699644906735	5522.37635093224	1269.25523971774	184.358484970592	275.229775492195	257.184105549237	38009.407545406	191.266129776965	1590.54409547151	106.367086245886	439.150118182284	220.076069539953	128.373191895127	99.7838137371818	116.275227254618	79.1565689432762	1288.50252418653	512.573579993728	13693.6012363805	37050.7464833006	75.0896395362788	522.234720206561	8105.23730990566	130.394001701621	71.0189440119893	113.773586133502	355.540584985636	77.4923883676211	89.4235084778184
398.700637476413	-306.99939090744	262.420035610578	5518.59997077436	1366.44145960897	203.034387903856	295.110398114908	231.502436778964	36310.9993455183	210.903789042968	1510.36653227534	95.4030337051217	415.182492562921	226.828848391962	108.038951404983	100.395205424051	118.152921602594	96.5928711363081	1238.79004206414	508.978104508865	13911.6034212231	35981.3220433727	76.775133852112	435.141287654661	8204.09129462991	129.343519112995	64.559040820242	97.2533787871635	348.828956209884	56.8093608417057	62.3222186078056
330.551521461665	91.2238952009648	283.832703359273	5515.76418038751	1440.50799868447	190.243430707449	353.42314705797	247.051987965411	34707.4694269664	166.193373185063	1386.71423009758	87.2171180336909	392.125143015299	229.885810609329	124.718845884675	76.9583923446917	108.930975384667	127.002408120428	1225.60585712608	491.972948650896	14217.900242922	35033.4095674619	67.8269615594254	354.05038249101	8206.05841776927	145.430143127548	56.7146333363607	95.1005482261121	315.735840340694	39.8405876353263	73.1786733219374
263.773554429341	822.644120601137	278.393683879851	5498.66966656041	1433.54102064421	195.509695398119	403.864249723403	246.40280842475	33060.2350759525	186.296760902589	1253.42575943396	89.6773930604527	393.622152270723	194.972978630411	89.1109000153288	68.3394356977233	91.3594553582273	133.345220746864	1202.21827070632	473.566209691084	14671.8146413203	34027.2293041155	68.1411722888065	292.376137292404	8231.4232885509	137.90191609444	88.2297511145234	103.59512434191	284.949276728607	37.2521401635922	63.2048892906696
204.39288693711	1980.54344255604	243.34101270779	5581.69711517952	1361.28268957847	198.937263932311	433.959934141292	231.422947420657	31408.1135422058	209.631832204442	989.519689508877	80.0859128541392	380.749603272081	187.842375050358	84.5131386390135	54.6063969718416	84.4484285532376	151.259350161986	1250.12158557503	461.611984996071	15013.1695623165	32979.8015195869	50.8518157281333	242.252684826529	8351.21052604516	114.152880671577	92.8844239251171	120.887137228499	229.619304798625	18.9400894213959	68.5168833337884
162.603670060508	3428.10400010503	253.230725185271	5632.86721118195	1303.84316996184	208.386218203257	466.826428955955	227.570454163083	29810.1220383447	239.924468418062	796.474588320154	71.4427317159789	392.879579164711	167.272022616427	78.5215867548277	67.7393379403338	71.5199622648129	149.738837802794	1299.88410592566	458.938372020968	15448.0079577498	31983.7464968674	58.582941618849	199.978158041925	8379.6047589513	97.337079820373	109.122681751091	126.602617177977	215.973964047184	33.9785059803035	71.032672418617
133.76605538378	4980.24908270297	225.136856458136	5612.31605580616	1187.50795102086	220.182640035226	520.979963413114	260.311377807064	28085.2043333322	267.436552198176	517.315937740572	87.3419041790125	378.136163291491	162.921944226892	81.7922695174666	69.7403206555346	72.4761240502332	156.547725391435	1311.16210998272	437.271468303727	15786.6310266491	31300.7619383514	72.3425997522108	201.242690062743	8328.68744017962	109.720556803179	107.290554784903	169.383594679166	191.675294040644	28.2076346861195	81.422273656287
116.018685352972	6354.77339479844	226.70928623537	5614.99271632835	1103.16248231896	219.910428421962	522.298058331687	243.047322385303	26167.5098099887	353.260559440178	252.467386504613	102.786690543159	395.357729583191	146.509113257315	83.6707115785994	76.8378781924052	83.1723592684152	147.142128385858	1343.31208933426	393.329146304116	16004.9070002368	30737.7112797447	71.2738165713786	177.944883164646	8298.85108164557	95.6956840971011	104.987440610339	167.689977514453	198.418812483343	38.6849676815709	52.8809233493907
114.968676397126	7689.1852296767	247.286243944967	5654.83406660891	1056.31231915109	218.731959517625	543.100476822951	228.559083190119	24675.9965632111	409.527254995034	12.215514565487	114.990730151154	375.069754872052	166.711630643738	110.129918422456	71.4431298100608	109.153973496342	159.059946740105	1405.14019218246	366.085908147332	16032.9753096677	30631.4941319935	78.1006456229993	156.029901412531	8402.39561657474	103.447853385883	83.248619792761	153.02002776994	205.167521729101	31.1069764679114	37.7861836087295
114.390725888052	8707.38665234768	280.401724364252	5600.20078737537	1038.20162742329	220.347202431993	558.812624014985	237.738407568265	22994.4816477396	493.62305516971	-149.26111437297	135.067287768477	386.760638753881	159.574491421345	103.677436037503	83.1886103609063	108.724419341296	168.197291485843	1428.48472817822	350.411671379897	15858.5789284261	30534.7308335327	83.9881560850049	138.280377555836	8325.00570958194	130.197431640058	74.9315056912787	163.861667892437	208.665020442805	47.6717298843741	21.3133080290327
118.462987310269	9094.71970894479	289.909761829856	5499.67355818786	1010.36257337609	211.292238668406	556.422731410918	231.171344444975	21286.9820762001	561.043847999264	-260.583937553238	133.828418792335	390.574465287933	169.587719057523	119.021290167626	88.460382951534	124.535765344676	148.110205442866	1477.81400828837	332.436533800677	15416.7608349334	30377.841733887	74.5943979061599	110.308445329837	8316.60603365641	159.272463276318	74.5061292963633	173.772929117644	204.309348444875	68.4332963254546	30.7983142693256
108.149614587422	9045.70642663266	318.424390468722	5454.89305741045	1027.96132357614	174.427149637263	570.719031045494	226.005942684884	19571.3148186162	596.915522889521	-241.494393090463	133.058178824169	398.547318694321	166.629337154343	121.841506696669	90.9265109377811	122.248080280856	142.398731695133	1526.6543447826	312.594593256417	14766.7240123895	30103.647192733	67.9874210650605	77.2502386006577	8342.36126994953	161.004992989011	81.0265217893784	166.535842859226	181.388545613206	121.717743737859	30.079220118866
116.854762079326	8659.51938472179	333.991644195798	5346.57060636729	1040.46294560158	168.624016652222	595.203755468736	212.956251091289	18054.5337965168	596.605970624078	-174.033317615969	112.796623664259	388.911283349632	175.727369446176	149.736111646982	88.7630579189818	116.263433151729	129.256913585464	1528.144759049	281.127947636526	13944.7597693285	29670.4297725089	78.0812755658717	62.7338913595968	8311.44122950647	161.337065747336	102.404714538404	162.06444070698	154.772651881228	132.803937979983	53.0160434942854
141.356721785789	7840.59425695942	344.452703060419	5218.38477380206	1079.4457291305	128.47630136688	652.641083659081	231.005004610206	16786.9663967542	577.202070002242	-98.6043626481624	105.070979946493	404.318566266512	174.152657519833	120.5444994696	91.7005387524537	122.809216966133	112.406889652226	1514.81026279652	258.926181431921	13016.2560422986	29044.482264588	66.3707228196431	76.5378000398327	8148.0616001695	158.419083530998	98.2540081476	168.718539846752	140.218693331936	185.234117430701	75.4859161067507
171.917310492119	6925.86873849237	315.009190174321	5135.72769084637	1106.37881691599	111.093248463317	663.215459101495	201.274732918128	16145.0817992479	517.011810719428	44.2326542183764	107.082954941075	389.576976374306	172.577567013151	134.051937144722	81.1801101137776	123.308842383181	101.590516043027	1500.04776439591	246.486368174271	12021.2025348546	28359.2902555995	70.9003442088806	81.9855353689018	7992.35092956372	154.114381545341	101.069878844422	136.870585030543	132.620654394338	181.055378348114	82.1986106074846
176.492883510594	6236.98477948122	263.286402516746	5017.3000306391	1095.23237673063	110.880394169532	716.48895778315	185.940316972245	15845.4967941009	481.880005954888	126.816291913652	98.8777827703957	378.546750939864	174.260962445872	139.685841861264	69.7422920795898	108.969713406003	120.935929206624	1446.74758110294	207.126142789336	11081.3022473938	27581.8741348729	81.0129466031003	103.669531579251	7675.79392906748	159.561358691453	101.115644693653	110.580409810603	99.9636442957089	192.691786849706	98.2132769525692
208.925596800609	5586.53413183882	233.852373130541	4882.72980486455	1100.33116426509	94.8758193653057	734.00381418147	177.587805319162	16017.4023179956	437.40255207963	123.641771288774	94.3935199814082	394.907974892571	184.308868050902	136.482240163883	76.3951491648777	105.287899891213	119.8551734788	1423.12517096233	181.221603267209	10228.3926675284	27140.1026006609	74.4145800692004	105.399923076822	7288.52510686349	158.508060990317	93.2553377747022	104.726046443808	92.3637031680273	152.819277722539	107.251933539998
283.191480060003	5085.67381985163	215.583809752873	4841.06216039005	1060.86209023434	84.4486793168016	752.882602380931	185.493344961183	16622.4505540818	435.576616128017	121.893371130078	107.085360327614	378.274728309912	180.878033144885	119.364434870831	81.6531721677638	101.614747066655	134.094394608745	1403.65267524848	188.24812407586	9353.72931118751	26919.2954910174	71.0738201607169	102.954944264077	6855.83066890761	154.650901608293	77.5041881716484	99.3152458160353	80.129522172258	157.081943509984	104.207639006911
320.798873496549	4695.20078233012	187.0932762497	4869.2059432406	1009.31199162697	120.944827120815	747.662972527072	149.280638883614	17542.2483106598	392.433631999202	69.6072785373617	94.6950769026062	372.36507240013	183.965008454102	124.983876764329	57.6515661438721	104.925761036346	149.743435582822	1386.50345055444	183.237195374578	8521.2681704033	26844.3252732426	73.3076182499653	78.2324860726203	6418.70403219287	154.053194757812	108.683814036077	92.5165860294269	69.7717546550621	106.547951809665	98.858312868615
351.457875787017	4307.57097699647	177.635598487986	4919.34661957119	946.107374022487	97.9834955691335	741.931404267212	153.03198188476	18313.5376997553	367.384697347073	6.29589978813965	94.3938729986826	361.787120578229	185.652567100284	107.849892359227	61.0548294485434	111.012300561789	141.226441664142	1417.66125103702	173.116245632531	7886.9710707517	27027.4482721604	62.0645971672684	40.9428256055885	5940.06276566193	146.943352192195	109.651464068888	98.2578355016303	67.7771763861697	71.7965333100346	102.337032664603
387.688304773555	3862.07278650967	196.993127070426	5073.19439527523	923.343645982326	95.0156024723869	732.010744884617	152.151075659668	19443.4676505528	257.65320502485	-21.6908214233808	97.8009121734071	350.726849487801	191.987386853157	86.9917131812499	60.7414285078462	111.525668211771	140.14755962485	1427.89762716938	186.674482376574	7240.38479923617	27620.2085275196	44.7871882981135	28.7560627406706	5548.42688000206	128.217790914911	106.904312329898	116.546692246221	59.2662236167475	27.3091826914042	86.7588004375507
406.740923066369	3609.57093489726	166.161137171313	5292.29866605827	865.689560987153	111.571472435023	769.974095309033	124.322511847196	20787.688957563	242.786152919203	19.7124909820377	93.7760277869124	332.258525787547	157.886161840151	93.5589329003133	35.3186171147654	105.981455131222	148.830631190371	1421.37185262381	201.195726874949	6559.63132120395	28316.0934369013	45.1746299329052	17.956354303813	5319.44762045059	113.669818340228	88.8020895509735	127.895840552798	60.0660587423918	0.494061032904028	83.7316493301346
398.865133304882	3548.97484799307	156.284178149063	5576.69306623179	818.258874450131	132.32677895047	773.95499609022	120.691496205948	22314.2164633945	169.722504446137	52.7994192070983	81.3794777713356	337.929980061574	150.736198401038	99.6719630360562	21.5152524763316	98.1221792664824	136.583903520545	1432.5091141385	208.728237260078	6100.51188941706	29476.0650172658	29.2896851596101	33.6697158785305	5190.16130803504	115.85022122632	88.8410914947904	151.788624984753	81.8074280753599	-29.0763978270707	89.0615452423017
397.041993669886	3616.96805997068	138.028001572254	5827.36353220302	777.777987658825	121.948167822172	732.840204221662	155.667216315838	23864.8342371844	153.878958410125	75.7317527603082	86.6491408384786	292.935623534325	137.556288373562	92.2844948424613	36.5426268085807	72.1334948364922	126.211221647955	1397.56704145616	216.758064159484	5707.29390326084	30988.5919337884	29.6917878272666	22.4104936077238	5115.28272505898	96.1703067710564	50.7691268267963	163.129803523575	78.9138365418548	-47.0209762145223	71.1445986726271
378.466606584666	3865.40117224958	135.580678302729	6034.46717514173	745.685015281578	132.944987825369	713.525596921456	170.668279940283	25227.6242379062	130.044786551201	76.8266065969874	68.2032280241237	285.589139401605	132.727639864413	96.9848416741665	21.7935571885832	62.4158547633197	142.800828575977	1351.48248136996	238.725232632877	5328.45330238027	32645.8556735061	32.8715035588802	51.6185089462183	5203.00485089004	86.7148610965583	51.2724127397582	174.004646367253	89.0516865603267	-26.7962965423521	55.5406978460769
357.564337366079	4253.2363972466	108.034438598604	6198.86642350609	687.033993916739	131.412211810815	670.965604606676	204.780474122675	26168.7026030078	194.636381760976	97.6022898741248	71.1576676042885	274.071089710192	102.787144243349	124.976794365329	4.26737906849985	56.4209815383103	122.172575995815	1307.19739566564	250.498029826825	5043.52269743763	34490.504667896	40.2544654176627	75.2703072154968	5367.62565455317	90.2931946683573	42.9488382535342	171.867987619138	87.0848285424581	0.443910872238121	60.4300320104826
345.023976537337	4477.2056413877	127.466872527192	6247.5419135269	596.249409924336	135.932857961346	559.48442366595	249.597805105343	26093.0196029194	190.319330894223	66.7593445074745	72.2546194555764	249.505003950997	106.787909531404	125.970566079051	32.324864523473	64.3752578054937	116.900699352332	1247.06831513816	254.810240518646	4893.51293644097	36765.3413665727	49.0430378758178	108.241505812487	5492.11512260996	95.7320894388845	62.9825395310536	159.033020644265	93.0433180366699	26.7859718825921	80.6664102941063
309.703208156288	4457.90966646255	103.668691296211	6180.89251730723	538.018922690446	131.632232000884	478.220175355039	266.064662906659	24840.2222452715	210.703714316187	33.2127055405581	63.0960656511115	249.633601262242	101.504928467777	109.296049241261	40.8573970798943	53.2484795520609	129.313060377832	1202.26750944226	262.87039552819	4746.82161817716	39237.3924667902	54.1090568630616	112.840859102491	5653.97405975491	90.9348626569881	56.0514883882506	133.62665811904	83.2133538999356	53.63520366801	70.658102100278
291.604499122926	4118.66789843168	113.371001915752	5962.01930811275	468.604904399425	121.733015668772	412.727357686926	263.924448733461	22554.1019594103	238.48144056666	28.1123784923184	66.9881106286293	250.188251101693	109.721207120063	122.389354782772	26.1036989162367	64.942953866635	113.321883528226	1152.75536456538	282.564032147257	4593.80499067934	42076.8716311745	55.4646820200733	133.725770494226	5853.08939051286	116.856288540174	35.5917374779742	123.568014089721	84.544641831953	49.2879166402217	114.178836025471
259.98080861688	3389.84125820622	112.840234617979	5602.90696145066	390.346119666006	130.93294153603	345.801107895051	254.808456184754	19689.9204511322	292.338470955576	23.9516031764288	65.7457804059463	248.431374211993	100.232266943948	130.373455194632	30.4295001396508	47.7596227633155	101.995123741429	1099.06799241799	319.048493348515	4477.15460800775	45411.4160470754	65.6658807628601	166.286708369946	6001.38565978073	122.752050300277	20.2622995692454	105.123571252557	82.6373445503496	32.4013754908465	133.02376636383
262.373433949714	2298.47814717854	131.895303576771	5234.4689332603	293.387639459387	135.96608455743	277.468284987567	248.994586611958	16517.6189714238	315.07044246339	10.1204599971061	64.9861619908661	245.293558981967	111.711733684598	107.175427778935	31.0425871775651	38.4995106156621	111.146751762184	1066.76007822154	344.389377748773	4389.45512158921	49031.0170566484	64.7048293075636	193.748366901808	6138.64726134114	130.995843929018	19.8522742199866	91.8038948959966	96.5579775630458	15.5434625835351	142.590129787341
241.924335335118	1094.82423003683	153.296588190488	4888.85487296498	231.35293299065	132.618611702314	230.953805808238	245.045328527788	13394.3235757314	369.875757219158	6.56758818671369	67.4892687462893	234.207923347907	111.534457200161	98.3932265104872	27.0035982745476	41.8188014429084	119.846969111815	1032.09746904519	372.507838536809	4357.30563166831	52055.7359803118	58.6253736504341	239.405810445657	6231.07823448245	121.994425325528	20.8295843321316	92.4639755869455	96.9817170335846	-0.355108524844582	162.87753157053
219.154043877755	-173.433850889065	185.454010551845	4523.15456050013	157.180662633034	153.530685388785	202.617095770855	265.824593248265	10635.3034298323	427.073687554615	-0.180040651848685	80.2312357166443	219.899606241309	118.371691522723	91.0170064344261	12.7160583122873	62.8434977474244	115.969677556512	982.959096983739	393.201046342785	4269.29521942854	54377.1386831246	68.8578723346859	294.860358578722	6304.52492928528	131.171144241029	34.8704193112812	103.840933069424	92.3036450640025	-39.073418915179	213.462447547799
213.180166739525	-1382.92980342478	192.439461515182	4191.87358563464	123.571696206226	173.964121641547	154.191329344893	326.710255523628	8354.63807581813	478.632972726618	-63.7684047364455	77.6120100589574	219.541549738658	97.7021798437722	110.678614139103	18.9165433161493	64.7796947292286	134.451058942436	952.421015844827	401.775888925867	4262.67433047747	55345.268699415	69.7779573569051	375.042836874384	6227.83141359985	132.902739805011	50.2826122738197	108.689672307691	103.474580518456	-22.3179642301347	230.504398825197
212.312090675341	-2377.4221119578	208.295976801155	4006.4725700034	91.3502004405382	182.293082718087	104.335301848672	377.352370492294	6510.94281813875	498.497171819135	-76.4589072989475	74.0446958354851	199.61038646992	121.785575012486	92.1051542487407	18.5908558862116	84.8824395709748	133.8250896971	924.6855529615	380.534031160923	4155.64592238501	54792.5457670227	70.6998584391404	400.709999288665	6131.52235788408	146.7429130379	66.1792858208023	120.996780557753	110.001128679974	-7.86268945730262	266.656643523501
184.887972078801	-3318.81723872188	203.649583973587	3850.94176423753	100.173576474496	199.969644283169	87.5792472519011	451.374983947759	4498.58894689233	528.148211614172	-90.0538476800939	66.2953504261454	178.272200139922	114.627902268806	101.04865439189	19.6670617586565	110.135802982194	136.461816587405	898.818504162942	408.7335674152	4116.35533862626	53013.8479027808	84.6856237206989	445.059976704198	5924.52006184995	136.809712646644	69.0324736593975	146.840291558533	118.857329001083	0.105116206486855	272.503201167764
187.313660486778	-4124.69230787321	173.375930484985	3685.6634720576	116.435633710415	240.060415875435	96.4696736062201	542.692922182669	3009.89831196665	520.081227208476	-55.5121402074656	49.681168884923	171.86585441316	136.870951264771	115.600357265601	18.9010508436991	105.074953276352	136.785247845764	920.03522035018	418.302506293952	3939.55983033613	50195.2856682196	74.4217562048739	471.251838931741	5733.43372387823	156.256868178792	87.2954155122893	138.186904455757	133.3322377223	4.83043666298636	268.593437827979
226.6040232342	-4883.73930005585	163.179926049263	3575.00699678425	175.663663904352	239.584496086114	87.1482165646512	595.794824911818	1745.82344904094	533.403647615957	-24.6367911165944	55.4619532935981	151.461921510072	130.189246646918	110.545888943595	35.3792601607283	98.6217924462042	129.161515507274	932.843544571436	451.183184539577	3821.82570425292	46285.7297875255	52.9614499622735	506.327905464072	5464.36591414347	160.787074321296	78.0317577289857	146.793345787937	145.951951847263	59.9877395739913	239.472702249089
197.788814816009	-5583.79678511595	178.645094842559	3539.97295125326	158.837834122276	270.844403249922	95.9994375310462	621.415363419855	466.779406734568	534.59469762994	74.3907984633479	43.9748796391448	146.453217370895	121.62455041878	106.454464198228	50.0015611864969	86.5694635073087	120.142620924843	947.033807236736	473.341540083735	3659.61591808068	42281.9999320753	38.5031523677098	496.157180416628	5260.50131116327	155.052054401285	91.6207162418696	142.792291944138	149.723436847717	83.4450778229093	204.742338719058
232.922192067509	-6326.0633545497	194.595463353483	3530.74194600289	147.610311487551	278.772212196287	135.65157110946	631.160583153717	-646.818832393736	525.954310200671	147.829228066745	76.8300055835123	145.173825632822	107.950888041742	116.80011091468	61.3560200292914	71.7080375082994	121.386611439548	945.830339473981	503.909666805575	3557.85342898555	38368.9157534569	30.5829112700631	477.089794345934	5116.3645948587	148.379857767913	77.2103251246581	153.267777013268	125.960732162504	97.5945037513629	173.272366984161
276.006311900836	-6871.05762156742	205.413057795011	3544.47458924047	156.947263177321	272.247997533138	152.452852023275	607.816529470802	-1394.35635257588	536.924419839147	179.317097933937	82.1513888450679	163.973829897915	117.134285023781	103.358857034999	58.7067028737997	61.5335855678354	124.031534522515	956.7654731109	494.371658445249	3313.08119359216	34578.4968834586	3.99677443464248	423.027877706126	5061.34044639509	156.640533918733	78.2126185329662	140.413835162716	116.199877221223	139.336069156663	159.99080683757
294.823331298559	-7421.79822124334	229.309904104115	3536.31148678784	159.746856410527	267.621833645474	172.057515112172	545.719247638406	-2197.61830592231	566.080962623171	158.113009084762	92.6070871975928	165.029313730545	95.5167669194077	97.8567305567594	35.0476759806543	79.8321788716737	113.145437775329	959.315540657825	521.2516085998	3153.10216772696	31434.5629322916	18.0267895414522	324.585560843744	5052.11354789611	142.030132498361	61.4796307022852	141.086500636208	80.7629114422543	161.485825287351	127.567678119111
249.209407297324	-7718.52381060043	228.500027937427	3502.09324206204	113.069258441382	254.109794688484	195.393795310362	490.148782832582	-2704.58991303667	574.227876206283	167.775563342802	101.679158462365	171.236360646223	86.4923593242329	128.777759528695	61.3850056758984	107.953888666705	132.142368922334	988.01887528883	526.199610714963	3010.29930625577	29240.3334881209	38.1310041803631	208.854973986088	5113.40858225189	134.42270329191	51.2713959431485	123.087807750637	47.6658742307372	158.471822839811	118.011000711315
254.02869697871	-7890.57306877882	219.293454670258	3517.52045601201	116.362636546972	226.131954585317	221.059927640822	432.249180136971	-3093.85646412225	616.481099825653	129.803363409879	116.817660506255	169.977054111182	114.373087874577	122.819972049516	59.2247583510439	119.25678625529	158.158375808876	1042.88581081682	513.85775808103	2897.69556287184	27369.6281155527	61.9934658481425	128.128247238428	5217.21023285829	138.962296223467	58.3559486393615	127.501790892312	28.5928049762761	143.776111953672	117.324794537084
223.845357455583	-7928.52469709907	202.154209392962	3463.87372709435	119.1911580206	203.740387020148	214.02414719335	408.904484541707	-3515.80331986101	665.252574310922	90.9750129198292	95.9986512335595	159.837477528735	117.042978242157	132.267396263986	46.7730004506457	139.436942989995	163.615506394864	1079.99668168636	509.936143823595	2773.25388995297	25995.8663549602	57.8222219434483	69.7915105715447	5222.94318341475	138.352961349553	65.4273232422479	123.988484513954	20.7157430504963	161.822742208109	100.753079556996
180.111545858944	-7956.63741922218	182.668316908725	3431.85365123162	90.7229901635374	200.521165435912	214.936689119389	367.818740942511	-3712.81591199859	660.748242091979	82.5091164783153	85.91418858366	146.439714238341	116.908056133607	141.718060360517	59.0857984730856	142.346430269473	164.399808752828	1111.98182294547	486.382860899736	2770.19723840264	24877.6677213065	70.0133197640225	29.2068938157618	5293.27211768966	130.270748856188	70.181554269343	124.67592313138	16.1227278048391	155.615762618933	88.8518757663805
157.869419330965	-7749.029981249	187.50580173177	3449.9408217627	95.9243002724597	189.852363028582	184.985788615316	345.417994139555	-3813.67974468545	636.12004720626	109.164279734578	84.7123305270068	147.98984750766	132.196347286145	165.211992569725	75.5992189619865	154.153319531928	167.523331062383	1138.37357022691	458.642002091334	2792.32855739582	23401.6517029151	62.5928065030494	23.6505266544309	5230.40171926327	134.335709055847	77.7406762997821	136.118141321281	27.8857985687746	160.169221632907	97.0512031936933
166.937135007825	-7642.26115183973	208.738688083736	3530.77582940884	132.949255634207	178.698052742441	169.523680907427	349.678288836286	-4418.38039496465	603.989935310017	146.179109418616	81.189135056562	172.005960523501	151.699877464932	176.103221159657	44.4673284994628	128.093682250182	161.306121605707	1115.66025973493	430.425659996761	2806.91079429511	21731.6377609633	77.1587292437603	23.7085386129261	5190.49667135447	132.327892380958	88.5687239706731	136.333173716517	37.7949946468202	137.159167125656	90.7570818963686
177.434850007777	-7423.54972233003	235.130999891975	3537.39926223518	183.570023515739	178.780307266621	155.922601242216	324.951669638562	-4955.70351374074	524.625853682157	196.772213394812	83.7426601878428	207.260136388622	139.886672460888	160.787774434909	58.6861937042549	122.593589927035	139.194228764819	1106.99222822389	437.73792702659	2874.26689441606	20089.245328033	72.5631349580208	19.1050590534965	5116.94165657029	128.925349381701	94.7457319741752	151.061055003832	22.9363553172961	156.253646396826	70.4295319593107
171.104721427127	-7165.83450686405	254.982760787066	3607.27170560194	280.544771153543	194.761199030193	146.040784871652	316.612181053575	-5646.83482698648	468.611751235502	202.482200737548	85.8229639511369	255.1484581148	141.168758087649	158.101680733488	56.0418812230723	127.857114089531	119.397701016732	1106.25781297268	417.930895397588	3014.05980080834	18060.2938070454	82.454070500698	16.3662171673755	5127.16135661341	137.680130722301	117.753735054602	159.717819920773	28.1919198294886	179.616706166463	77.2285734922618
186.306906315382	-6908.45434248718	272.959994099519	3636.09374213741	384.561665746043	221.540800197052	124.936467037277	306.879867488448	-6580.56013603733	436.883578525614	243.347681762447	90.7061043865986	307.275008612999	141.046160178006	163.840968422904	59.5004577265049	135.470326282845	126.740586928187	1121.44935178044	423.380657123667	3095.35245418116	15858.6025705457	80.1915826064323	3.81814196384039	5012.06045217421	137.542287174724	117.380768002831	177.267503251991	25.5097274010795	208.636392571181	94.798226625745
189.353561673972	-6839.04808930111	280.212722858278	3658.48595168012	411.840874444276	202.47118266207	126.735882963063	300.894773249661	-7618.26531906278	420.093287755358	238.867268083373	100.284139540885	356.605870691737	129.696904581939	160.713665899299	76.9979899018167	112.205298066893	144.386935153265	1122.1351829293	426.979304012542	3137.26779264074	13869.590959321	95.2537178859106	4.37896226581597	5062.66362258796	143.495869616761	124.03286565529	174.70013982636	35.0058172168615	200.682751159596	82.8925115102916
205.05484443878	-6670.71463053829	259.880969787476	3625.76891125448	360.014564343636	193.216418046527	95.7672678329291	255.610942541645	-8476.73633146138	418.260832786841	214.319572678134	105.663127462447	349.327127045824	124.43501716341	134.64780158338	84.6745444504331	127.780101009784	147.058794427481	1166.80964518087	452.118927656878	3089.20875154445	11991.2782817483	81.3185228216607	-0.203193299147188	5044.07554567188	160.686929026519	146.136062888597	197.871764513164	34.6842284257577	247.537826889877	100.007448312398
191.746911471367	-6697.49287270966	255.010757304419	3596.88319502751	293.690902474354	169.930577693781	71.3448567880141	207.492419465811	-9354.35920709372	403.288169148333	220.203209919644	102.145126195161	364.076860253971	143.988523797828	145.539403918689	60.0601880788431	149.450806682961	172.67621356545	1157.17707775444	410.775619430651	3010.67826333931	10104.0838124275	56.6040437653442	-12.2661963073397	5099.5208975128	183.043516480087	149.058394617497	200.464412220354	41.3870001389505	269.143664124704	120.859057213001
